0.392462189,0.119995156,0.091314416,-0.278582779,-0.595758025,-0.343957996,0.315277256,-0.624016989,-0.0086464,-0.556532895,-0.324556319,-0.381917799,-0.705419679,0.091314416,-0.278582779,0.09764105,-0.54936271,0.119995156,-0.40764611,-0.528695705,-0.566655509,0.253276243,-0.187901027,-0.54936271,-0.278582779,-0.376012941,0.091314416,-0.40764611,-0.470490674,-0.679269592,-0.671255856,-0.629078297,-0.679269592,-0.278582779,-0.187901027,-0.54936271,0.091314416,0.09764105,-0.490735902,-0.252854468,-0.233452791,-0.40764611,0.544723178,-0.280269881,0.642575116,-0.116199176,-0.678004265,0.33974024,-0.460368059,-0.298406232,-0.391196862,-0.262977082,-0.252854468,-0.278582779,-0.556532895,-0.705419679,0.645527545,-0.659024364,-0.40764611,-0.278582779,-0.187901027,0.119995156,-0.173560656,-0.235983444,0.333835382,-0.252854468,-0.679269592,-0.644683993,0.10143703,0.001054439,-0.629078297,-0.535444115,-0.545144954,-0.40764611,-0.649323525,0.004850419,0.139818609,0.091314416,-0.40764611,-0.187901027,0.392462189,-0.54936271,0.119995156,-0.278582779,-0.566655509,0.10143703,-0.293344925,-0.219534196,-0.359141917,-0.119995156,-0.192962334,-0.664929222,-0.391196862,0.120416932,0.389087984,-0.705841454,-0.54936271,-0.54936271,-0.187901027,-0.278582779,-0.278582779,
-0.40764611,0.202663172,-0.54936271,0.091314416,-0.40764611,0.120416932,-0.566655509,-0.278582779,-0.46796002,0.011177053,0.091314416,-0.538396544,-0.192962334,-0.648058198,-0.494953658,-0.187901027,-0.54936271,-0.278582779,-0.376012941,0.091314416,-0.40764611,-0.470490674,-0.679269592,-0.671255856,-0.629078297,-0.54936271,0.175247759,-0.648058198,-0.119573381,-0.278582779,-0.233452791,-0.68517445,-0.690235757,-0.671255856,-0.37896537,-0.233452791,-0.68517445,-0.690235757,-0.671255856,-0.37896537,-0.391196862,0.120416932,0.389087984,-0.705841454,-0.54936271,-0.383604902,-0.278582779,-0.376012941,0.392462189,0.119995156,0.091314416,-0.40764611,-0.252854468,-0.705841454,-0.470490674,-0.68517445,-0.690235757,-0.671255856,0.359563693,-0.37896537,-0.391196862,-0.574247469,-0.54936271,-0.187901027,-0.252854468,-0.671255856,-0.690235757,-0.442231709,-0.262977082,-0.679269592,-0.326665197,-0.252854468,-0.278582779,-0.119573381,-0.278582779,-0.566655509,-0.629078297,0.425782461,-0.651854179,0.392462189,0.119995156,-0.233452791,-0.68517445,-0.690235757,-0.278582779,-0.37896537,-0.486518146,0.143614589,-0.278582779,-0.566655509,-0.657759037,0.120416932,-0.649323525,-0.383604902,-0.187901027,-0.280269881,-0.490735902,-0.680534919,-0.033109384,-0.54936271,-0.54936271,
-0.131383097,-0.391196862,-0.502545619,-0.278582779,-0.566655509,0.09764105,-0.278582779,0.09764105,-0.391196862,-0.502545619,-0.566655509,-0.391196862,-0.187901027,-0.278582779,0.049136857,0.425782461,-0.391196862,-0.262977082,0.430843768,-0.566655509,0.049136857,-0.658180812,0.09764105,-0.280269881,-0.494953658,-0.294610252,-0.68517445,-0.690235757,-0.671255856,-0.37896537,0.09764105,-0.538396544,-0.54936271,-0.187901027,-0.278582779,0.09764105,0.091314416,-0.659446139,-0.545988505,0.579730552,-0.122947585,-0.278582779,-0.54936271,-0.187901027,-0.532913461,-0.451932548,-0.560328875,-0.252854468,-0.192962334,-0.187901027,-0.54936271,-0.278582779,-0.194649436,-0.705841454,-0.566655509,0.091314416,-0.629078297,-0.095532172,-0.187901027,-0.54936271,-0.278582779,-0.194649436,-0.705841454,-0.566655509,0.091314416,-0.629078297,-0.095532172,-0.391196862,-0.705841454,-0.54936271,-0.278582779,-0.033109384,-0.278582779,-0.566655509,-0.391196862,-0.532913461,-0.678847816,-0.187901027,-0.278582779,-0.566655509,-0.502545619,-0.391196862,-0.391196862,-0.54936271,-0.187901027,-0.278582779,-0.566655509,-0.690235757,-0.705841454,-0.671255856,-0.326665197,-0.278582779,-0.532491686,0.09764105,-0.043653774,-0.562437753,-0.613894375,0.311481275,0.091314416,0.09764105,0.09764105,
-0.043653774,-0.562437753,-0.613894375,0.311481275,0.091314416,-0.379808921,-0.502545619,0.119995156,-0.278582779,-0.705841454,0.117886278,-0.671255856,-0.535444115,-0.705841454,-0.54936271,-0.187901027,-0.252854468,-0.278582779,-0.566655509,-0.629078297,-0.40764611,-0.376012941,-0.61052017,-0.138975058,-0.470490674,-0.278582779,-0.187901027,-0.54936271,-0.583526533,-0.518573091,-0.138975058,0.550206261,-0.383604902,-0.376012941,-0.566655509,-0.321182114,0.09764105,-0.61052017,-0.556532895,0.668303427,-0.462898713,-0.528695705,0.049136857,0.425782461,-0.610098395,0.35408061,-0.278582779,-0.187901027,-0.54936271,-0.560328875,-0.252854468,-0.376012941,-0.679269592,-0.40764611,-0.470490674,-0.566655509,-0.138975058,-0.556532895,-0.119995156,0.120416932,-0.391196862,-0.705841454,0.540505422,-0.54936271,-0.566655509,-0.671255856,-0.262977082,-0.657759037,-0.40764611,-0.658180812,-0.612629048,0.163438042,-0.278582779,-0.566655509,0.091314416,-0.187901027,-0.54936271,0.10143703,0.539240095,-0.527852154,-0.627391194,-0.218690645,-0.373904063,-0.187901027,0.323712767,0.564546631,-0.187901027,-0.278582779,-0.566655509,0.049136857,0.425782461,-0.233452791,-0.68517445,-0.690235757,-0.262977082,-0.280269881,-0.391196862,-0.705841454,-0.278582779,-0.566655509,-0.566655509,
0.09764105,0.392462189,0.119995156,-0.278582779,-0.566655509,-0.039436018,-0.671255856,-0.690235757,-0.233452791,0.441388158,-0.629078297,-0.40764611,-0.556532895,0.674208285,0.222486625,-0.173982432,-0.537131217,-0.121260483,0.119995156,-0.278582779,-0.502545619,0.09764105,-0.252854468,-0.629078297,0.091314416,-0.574247469,-0.679269592,-0.671255856,-0.566655509,-0.376012941,-0.40764611,-0.671255856,0.09764105,-0.233452791,0.516042438,0.077395821,-0.613894375,-0.629078297,0.700358372,0.290814271,-0.187901027,0.119995156,-0.252854468,-0.278582779,-0.566655509,-0.313590153,-0.185370373,-0.679269592,-0.557376446,-0.556532895,-0.297562681,-0.671255856,0.09764105,-0.233452791,0.516042438,0.077395821,-0.278582779,-0.033109384,-0.566655509,-0.705841454,-0.502545619,0.125478239,-0.278582779,0.392462189,-0.54936271,-0.583526533,-0.552736914,0.09764105,0.550206261,-0.560328875,-0.252854468,-0.528695705,0.392462189,0.091314416,-0.233452791,-0.690235757,0.33299183,0.411863866,0.309794173,-0.252854468,-0.679269592,-0.346910425,-0.671255856,-0.039436018,-0.566655509,-0.233452791,-0.187901027,-0.278582779,-0.54936271,0.17988729,-0.348175752,0.386135555,0.287018291,-0.6134726,-0.65649371,0.287440066,-0.705841454,-0.502545619,-0.566655509,0.091314416,0.091314416,
-0.113246747,-0.115355625,-0.429156666,-0.54936271,-0.262977082,-0.187901027,-0.278582779,-0.566655509,0.091314416,-0.560328875,-0.252854468,-0.233452791,-0.278582779,-0.115355625,-0.595758025,-0.194649436,-0.317807909,-0.54936271,-0.502545619,-0.391196862,-0.187901027,-0.278582779,-0.033109384,-0.105654786,-0.629078297,-0.679269592,-0.574247469,-0.659446139,-0.252854468,-0.278582779,-0.54936271,-0.187901027,-0.192962334,-0.556532895,-0.297562681,-0.278582779,-0.671255856,-0.233452791,-0.187901027,-0.54936271,0.244840732,-0.705841454,-0.278582779,-0.376012941,0.347332201,-0.441809933,-0.623173438,0.09764105,0.056728817,-0.686439777,-0.264664184,-0.420721154,-0.394571067,0.287440066,-0.095532172,-0.393727516,-0.522369072,-0.548519158,0.203084948,-0.592805596,0.332570055,0.688548655,0.565390182,-0.671677631,-0.192962334,-0.262977082,-0.252854468,0.389087984,-0.54936271,-0.278582779,-0.465007591,-0.391196862,0.120416932,-0.68517445,-0.583526533,-0.612629048,0.392462189,-0.54936271,-0.566655509,-0.705841454,0.661133242,-0.54641028,-0.560328875,-0.359141917,0.10143703,-0.627391194,-0.527852154,-0.612629048,-0.705841454,-0.502545619,-0.278582779,-0.566655509,-0.033109384,-0.519416642,-0.252854468,-0.192962334,-0.006537522,0.09764105,-0.278582779,-0.502545619,-0.502545619,
-0.54936271,-0.252854468,0.091314416,0.10143703,-0.119995156,-0.527852154,0.678426041,-0.252854468,-0.629078297,0.241044751,0.655228383,0.09764105,0.53881832,-0.673786509,-0.278582779,-0.297562681,-0.676317163,-0.68812688,-0.574247469,-0.187901027,0.518573091,-0.314433704,0.700358372,0.6134726,-0.231343913,0.362937898,-0.668303427,-0.187901027,-0.159220286,-0.54936271,-0.566655509,-0.278582779,0.486518146,0.270147267,0.091314416,0.09764105,0.613894375,-0.613894375,-0.185370373,0.2402012,-0.502545619,-0.278582779,-0.391196862,0.119995156,-0.105654786,0.115355625,0.176934861,-0.395836394,-0.40764611,-0.459102733,-0.219534196,0.47850441,-0.359141917,-0.451088996,-0.648901749,-0.262977082,-0.54936271,-0.566655509,0.091314416,-0.187901027,-0.278582779,0.10143703,-0.391196862,-0.502545619,-0.278582779,-0.566655509,0.09764105,-0.095532172,-0.119573381,0.657759037,0.073599841,-0.54936271,-0.278582779,-0.043653774,0.09764105,-0.562437753,0.651010627,0.09764105,-0.679269592,0.408489662,-0.487783473,-0.278582779,-0.187901027,-0.54936271,-0.192962334,0.413129193,-0.39330574,-0.489892351,0.223330176,0.114933849,0.512246457,0.435905075,-0.280269881,-0.354502386,-0.400475925,-0.63540493,0.343114445,-0.342692669,-0.548519158,-0.105654786,-0.105654786,
-0.676317163,-0.316120807,0.40385013,0.69571884,0.435905075,0.085409558,-0.346488649,-0.160063837,0.120416932,0.239357649,-0.679269592,-0.653541281,0.392462189,-0.252854468,0.119995156,-0.278582779,-0.40764611,0.10143703,0.120416932,0.389087984,-0.095532172,-0.566655509,0.091314416,-0.629078297,-0.252854468,0.091314416,-0.119995156,0.10143703,-0.574247469,-0.278582779,-0.233452791,-0.152050101,-0.68517445,-0.671255856,-0.278582779,-0.094266845,-0.373904063,-0.154580755,0.055041715,0.16175094,-0.354924161,-0.159220286,0.124634688,0.413129193,-0.101015254,0.498749638,-0.656915486,-0.446027689,-0.187901027,-0.54936271,-0.278582779,-0.629078297,-0.548519158,-0.344379771,-0.566655509,-0.450667221,-0.527852154,0.409754988,0.09764105,0.10143703,0.055885266,-0.429156666,-0.373482287,-0.113246747,-0.54936271,-0.130539546,-0.438857504,0.050402183,-0.24399718,-0.263398858,-0.278582779,0.091314416,-0.322869216,-0.278582779,-0.187901027,-0.54936271,-0.502545619,-0.244840732,0.516885989,-0.187901027,0.486939922,0.015394809,0.148675896,-0.252854468,-0.613894375,0.570029714,0.516885989,0.09764105,-0.187901027,-0.673786509,-0.233452791,-0.391196862,-0.560328875,0.523212623,-0.063055451,-0.671255856,0.120416932,0.09764105,-0.560328875,-0.54936271,-0.54936271,
-0.115355625,-0.429156666,-0.391196862,-0.262977082,-0.252854468,-0.278582779,0.389087984,-0.671255856,-0.639622686,0.107763664,-0.446449465,0.09764105,0.091314416,-0.278582779,-0.402163028,-0.54936271,0.119995156,-0.567920836,0.10143703,-0.113246747,-0.191275231,0.389087984,-0.54936271,-0.502545619,0.091314416,-0.527852154,-0.319495011,-0.187901027,0.10143703,-0.359141917,-0.278582779,-0.566655509,-0.502545619,-0.033109384,-0.705841454,-0.383604902,-0.187901027,0.091314416,-0.278582779,0.119995156,-0.556532895,0.639622686,-0.373482287,-0.113246747,-0.54936271,-0.130539546,-0.438857504,-0.548519158,0.274786799,0.104811235,0.149941223,0.513511784,-0.187901027,-0.54936271,0.091314416,-0.278582779,-0.566655509,0.669146978,0.392462189,0.402163028,-0.705841454,0.10143703,-0.679269592,-0.252854468,-0.119995156,-0.297562681,-0.629078297,0.392462189,-0.54936271,-0.278582779,-0.192962334,0.148675896,-0.40764611,-0.278582779,-0.642575116,-0.705841454,-0.538396544,0.09764105,-0.423673583,0.392462189,0.119995156,-0.419034051,-0.560328875,0.389087984,-0.534600564,-0.252854468,-0.278582779,-0.671255856,-0.502545619,0.119995156,0.129695995,-0.629078297,-0.679269592,-0.376012941,-0.138975058,-0.705841454,0.222486625,0.507606926,-0.181152617,-0.557376446,-0.557376446,
-0.618112131,-0.470490674,-0.40764611,-0.552736914,0.435061524,-0.159220286,0.392462189,0.119995156,-0.278582779,-0.566655509,-0.039436018,-0.671255856,-0.690235757,-0.233452791,-0.187901027,-0.54936271,-0.278582779,-0.527852154,-0.528695705,0.420721154,0.007381073,-0.540927198,0.351549957,-0.575091021,-0.566655509,-0.278582779,-0.438857504,0.124634688,-0.635826706,0.609676619,-0.22586083,0.049136857,-0.68517445,-0.54936271,-0.278582779,-0.566655509,0.091314416,-0.159220286,0.124634688,0.693188187,-0.595758025,-0.343957996,-0.314433704,-0.187901027,-0.54936271,0.091314416,-0.40764611,-0.264242409,-0.376012941,-0.470490674,0.112824971,-0.187901027,-0.54936271,-0.278582779,-0.705841454,-0.566655509,-0.40764611,0.091314416,-0.636670257,-0.233452791,0.389087984,-0.284065862,-0.574247469,-0.519416642,-0.278582779,-0.383604902,-0.704997903,-0.118308054,0.589431391,-0.192118782,-0.545144954,0.091314416,-0.40764611,0.163438042,-0.556532895,-0.302623988,-0.297562681,0.40385013,-0.527852154,-0.409333213,-0.470490674,0.119995156,0.392462189,-0.391196862,-0.705841454,-0.346910425,-0.556532895,-0.502545619,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.262977082,-0.528695705,-0.679269592,-0.502545619,0.10143703,-0.627391194,-0.278582779,0.165125145,0.165125145,
0.091314416,-0.705419679,-0.659024364,-0.556532895,0.486518146,-0.119151605,-0.20097607,-0.527852154,-0.233452791,-0.68517445,-0.690235757,-0.705841454,-0.262977082,-0.528695705,-0.679269592,-0.502545619,0.10143703,-0.627391194,-0.278582779,0.165125145,0.091314416,-0.705419679,-0.659024364,-0.556532895,0.486518146,-0.119151605,-0.20097607,-0.527852154,-0.233452791,-0.705841454,-0.278582779,-0.566655509,0.091314416,-0.252854468,-0.671255856,-0.413129193,-0.539661871,0.09764105,-0.187901027,-0.278582779,-0.391196862,-0.54936271,0.359563693,-0.705841454,-0.54936271,-0.502545619,-0.278582779,-0.566655509,-0.391196862,-0.705841454,-0.278582779,-0.566655509,-0.033109384,-0.54936271,-0.556532895,-0.187901027,-0.566655509,-0.527852154,-0.278582779,-0.423673583,-0.705419679,0.566655509,-0.642575116,-0.359141917,0.28997072,-0.610098395,-0.627391194,-0.187901027,-0.095532172,-0.528695705,-0.278582779,-0.317807909,-0.54936271,-0.187901027,-0.278582779,0.09764105,0.330882952,-0.679269592,-0.187901027,-0.54936271,-0.705841454,-0.252854468,-0.278582779,-0.543036076,-0.119995156,-0.386557331,-0.17609131,-0.55695467,-0.38571378,-0.701623698,-0.551049812,0.073599841,-0.507606926,-0.63540493,0.136444404,0.091314416,-0.278582779,0.392462189,-0.54936271,0.11198142,0.11198142,
-0.423673583,-0.376012941,-0.456993855,0.36082902,-0.705419679,0.309372397,0.483987493,-0.114090298,0.130961322,0.04787153,-0.302623988,-0.5961798,-0.0622119,-0.278582779,-0.595758025,-0.391196862,-0.556532895,-0.296719129,-0.502545619,0.119995156,-0.423673583,-0.118308054,-0.376012941,0.056728817,-0.53206991,-0.033109384,-0.566655509,-0.391196862,-0.556532895,-0.583526533,0.238935873,-0.595758025,0.486518146,-0.24694961,-0.679269592,-0.54936271,-0.705841454,-0.51393356,0.091314416,-0.545144954,-0.278582779,-0.252854468,-0.276473901,-0.40764611,-0.556532895,0.167655798,-0.690235757,-0.705841454,-0.671255856,0.049558632,-0.528695705,0.124634688,-0.527852154,-0.627391194,-0.187901027,-0.54936271,-0.566655509,-0.423673583,0.506763375,0.589431391,-0.302623988,-0.20097607,-0.278582779,-0.391196862,-0.705841454,-0.278582779,-0.566655509,0.09764105,-0.391196862,-0.54936271,-0.115355625,-0.40764611,0.091314416,-0.391196862,-0.705841454,-0.278582779,-0.566655509,-0.033109384,-0.545144954,0.091314416,-0.54936271,-0.187901027,-0.40764611,-0.705841454,-0.192962334,-0.556532895,0.651010627,0.09764105,-0.679269592,0.408489662,-0.487783473,-0.278582779,-0.187901027,-0.54936271,-0.192962334,0.413129193,-0.39330574,-0.489892351,0.223330176,0.114933849,0.114933849,
0.512246457,0.435905075,-0.280269881,-0.354502386,-0.400475925,-0.63540493,0.343114445,-0.342692669,-0.548519158,-0.105654786,-0.676317163,-0.316120807,0.40385013,0.69571884,0.435905075,0.085409558,-0.346488649,0.127165341,0.5426143,-0.278582779,-0.705841454,-0.03353116,-0.376012941,-0.138975058,-0.470490674,0.362516122,-0.566655509,-0.252854468,-0.365046775,-0.40764611,-0.678426041,-0.486096371,-0.297562681,-0.305154641,-0.614737926,-0.653119505,-0.566655509,-0.373482287,-0.556532895,0.596601576,-0.502545619,-0.391196862,0.112824971,-0.187901027,-0.278582779,0.091314416,-0.514355335,-0.705841454,-0.54936271,-0.373482287,-0.556532895,-0.262977082,-0.502545619,-0.252854468,-0.278582779,-0.678426041,-0.187901027,-0.54936271,0.148675896,-0.551049812,-0.40764611,0.092157967,-0.191275231,-0.278582779,0.10143703,0.409754988,-0.527852154,0.119995156,0.392462189,-0.566655509,-0.105654786,-0.671255856,-0.278582779,-0.187901027,0.09764105,-0.679269592,-0.655650159,0.120416932,-0.376012941,-0.252854468,-0.297562681,-0.192962334,0.392462189,0.119995156,-0.566655509,-0.278582779,0.10143703,-0.502545619,0.119995156,0.091314416,-0.278582779,0.218690645,0.128430668,0.185370373,-0.527852154,-0.095532172,-0.705841454,-0.528695705,0.520681969,-0.520260194,-0.520260194,
-0.579730552,-0.159220286,0.124634688,-0.586057186,-0.392883965,-0.31485548,-0.233452791,0.389087984,-0.284065862,-0.574247469,-0.519416642,-0.187901027,-0.54936271,-0.705841454,-0.545144954,0.27183437,-0.556532895,-0.527852154,-0.627391194,0.091314416,-0.705419679,0.10143703,0.278582779,-0.629078297,-0.40764611,-0.237248771,-0.187901027,-0.54936271,-0.566655509,-0.278582779,0.091314416,-0.671255856,-0.690235757,-0.699514821,-0.252854468,0.10143703,-0.679269592,-0.515198887,0.693188187,-0.595758025,-0.343957996,0.060103022,0.001054439,-0.194649436,-0.095532172,0.306841744,0.08709666,-0.438013953,-0.566655509,-0.54936271,-0.278582779,-0.233452791,-0.705841454,0.10143703,0.055885266,-0.376856492,-0.502545619,0.119995156,0.09764105,-0.40764611,0.091314416,-0.566655509,-0.319495011,-0.627391194,-0.527852154,-0.359141917,0.001054439,0.092157967,0.050402183,-0.705841454,-0.278582779,-0.566655509,0.43927928,-0.642575116,-0.644683993,-0.343957996,0.060103022,-0.095532172,-0.54936271,0.392462189,0.091314416,-0.154580755,0.208568031,-0.094266845,-0.527852154,0.039014242,-0.359141917,-0.373904063,-0.579730552,-0.515620662,-0.627391194,-0.319495011,-0.278582779,-0.566655509,0.281535208,-0.40764611,-0.250323814,0.274786799,0.09764105,-0.191275231,-0.191275231,
-0.392883965,-0.621486336,-0.31485548,-0.107341888,-0.354502386,0.649323525,0.055041715,0.287440066,0.10143703,0.124634688,-0.139818609,-0.105654786,0.120416932,-0.187901027,-0.278582779,0.091314416,-0.629078297,-0.671255856,0.294610252,0.09764105,-0.690235757,-0.121260483,0.298406232,-0.656915486,-0.100171703,-0.70246725,-0.255385121,-0.693609962,0.500014965,-0.331304728,-0.191275231,0.520681969,0.336787811,-0.509294028,-0.095532172,-0.187901027,-0.54936271,-0.679269592,-0.222486625,0.465429367,-0.094266845,0.664929222,-0.006537522,-0.548519158,-0.47850441,-0.187479251,-0.192962334,-0.188744578,-0.363781449,0.219534196,-0.344379771,-0.485252819,-0.373904063,0.055041715,0.287440066,0.214472889,-0.606302415,-0.389931535,0.074443392,0.299671559,0.413129193,0.092157967,-0.651854179,-0.559907099,0.039436018,0.452354323,-0.154580755,-0.094266845,-0.527852154,0.153315428,0.294610252,0.649323525,0.124634688,-0.632452501,0.632874277,-0.564546631,-0.299249783,-0.354924161,-0.073178065,0.486518146,-0.617690356,-0.456572079,-0.603349985,0.550628036,-0.492423004,0.274786799,-0.334257157,-0.563281304,-0.243575405,0.601662883,-0.278582779,-0.644262218,-0.556532895,-0.679269592,0.120416932,-0.33299183,-0.651854179,-0.40764611,-0.629078297,-0.54936271,-0.54936271,
-0.187901027,-0.278582779,0.091314416,0.10143703,-0.566655509,-0.011177053,-0.469225347,-0.326665197,-0.278582779,-0.629078297,-0.391196862,0.079504699,0.120416932,-0.152050101,-0.68517445,0.119995156,-0.252854468,0.392462189,-0.346910425,0.09764105,-0.278582779,0.589431391,0.347332201,-0.508028701,-0.192962334,-0.262977082,-0.252854468,0.389087984,-0.54936271,-0.187901027,-0.54936271,-0.566655509,-0.278582779,0.091314416,-0.40764611,-0.527852154,-0.627391194,-0.54936271,-0.187901027,-0.278582779,0.091314416,-0.560328875,0.140240385,-0.629078297,-0.187901027,-0.54936271,-0.278582779,0.091314416,-0.37516939,-0.042388447,0.047027979,-0.551049812,0.44982367,-0.556532895,-0.686439777,-0.095532172,0.392462189,-0.311903051,-0.44687124,-0.631187174,-0.264664184,-0.095532172,-0.278582779,-0.54936271,0.10143703,-0.391196862,-0.54936271,-0.187901027,-0.278582779,-0.566655509,-0.705841454,-0.502545619,0.430843768,-0.566655509,-0.033109384,-0.278582779,-0.465007591,-0.391196862,0.120416932,-0.68517445,-0.252854468,-0.40764611,-0.629078297,-0.187901027,-0.54936271,0.091314416,-0.278582779,-0.105654786,-0.705841454,-0.391196862,-0.54936271,-0.187901027,-0.566655509,-0.532913461,-0.583526533,-0.612629048,0.392462189,-0.54936271,-0.566655509,-0.705841454,-0.705841454,
